52.06562,36.61098,180.013
51.71206,36.96453,180.013
51.35851,37.31808,180.013
51.00496,37.67164,180.013
50.6514,38.02519,180.013
50.47462,38.18235,180.013
50.29785,38.31989,180.013
50.12107,38.4378,180.013
49.94429,38.5361,180.013
49.76752,38.61478,180.013
49.59074,38.67383,180.013
49.41396,38.71327,180.013
49.23719,38.73309,180.013
49.06041,38.73328,180.013
48.88363,38.71386,180.013
48.70686,38.67482,180.013
48.53008,38.61615,180.013
48.3533,38.53787,180.013
48.17653,38.43997,180.013
47.99975,38.32244,180.013
47.82297,38.1853,180.013
47.64619,38.02854,180.013
47.46942,37.85215,180.013
47.29264,37.65615,180.013
47.11586,37.44053,180.013
46.93909,37.20528,180.013
46.76231,36.95042,180.013
46.58553,36.67594,180.013
46.40876,36.38184,180.013
46.23198,36.06811,180.013
46.0552,35.73477,180.013
45.87843,35.38181,180.013
45.70165,35.00922,180.013
46.0552,35.36278,180.013
46.40876,35.71633,180.013
46.76231,36.06989,180.013
47.11586,36.42344,180.013
47.46942,36.77699,180.013
47.82297,37.13055,180.013
48.17653,37.4841,180.013
48.53008,37.83765,180.013
48.88363,38.19121,180.013
49.23719,38.54476,180.013
49.41396,38.70192,180.013
49.59074,38.83945,180.013
49.76752,38.95737,180.013
49.94429,39.05567,180.013
50.12107,39.13435,180.013
50.29785,39.1934,180.013
50.47462,39.23284,180.013
50.6514,39.25266,180.013
50.82818,39.25285,180.013
51.00496,39.23343,180.013
51.18173,39.19439,180.013
51.35851,39.13572,180.013
51.53529,39.05744,180.013
51.71206,38.95954,180.013
51.88884,38.84201,180.013
52.06562,38.70487,180.013
52.24239,38.54811,180.013
52.41917,38.37172,180.013
52.59595,38.17572,180.013
52.77272,37.9601,180.013
52.9495,37.72485,180.013
53.12628,37.46999,180.013
53.30305,37.19551,180.013
53.47983,36.90141,180.013
53.65661,36.58768,180.013
53.83339,36.25434,180.013
54.01016,35.90137,180.013
54.18694,35.52879,180.013
54.36372,35.13659,180.013
54.54049,34.72477,180.013
54.64307,34.48959,180.0167
54.28953,34.84335,180.0061
53.93598,35.19691,180.0061
53.58242,35.55046,180.0061
53.22887,35.90401,180.0061
52.87532,36.25757,180.0061
52.52176,36.61112,180.0061
52.16821,36.96468,180.0061
51.81466,37.31823,180.0061
51.4611,37.67178,180.0061
51.10755,38.02534,180.0061
50.93077,38.1825,180.0061
50.75399,38.32003,180.0061
50.57722,38.43795,180.0061
50.40044,38.53624,180.0061
50.22366,38.61492,180.0061
50.04689,38.67398,180.0061
49.87011,38.71341,180.0061
49.69333,38.73323,180.0061
49.51656,38.73343,180.0061
49.87011,39.08698,180.0061
50.22366,39.44054,180.0061
50.57722,39.79409,180.0061
50.93077,40.14764,180.0061
51.28432,40.5012,180.0061
51.63788,40.85475,180.0061
51.99143,41.20831,180.0061
52.34499,41.56186,180.0061
52.69854,41.91541,180.0061
53.05209,42.26897,180.0061
53.22887,42.42612,180.0061
53.40565,42.56366,180.0061
53.58242,42.68158,180.0061
53.7592,42.77987,180.0061
53.93598,42.85855,180.0061
54.11275,42.91761,180.0061
54.28953,42.95704,180.0061
54.46631,42.97686,180.0061
54.64309,42.97706,180.0061
54.81986,42.95763,180.0061
54.99664,42.91859,180.0061
55.17342,42.85993,180.0061
55.35019,42.78165,180.0061
55.52697,42.68374,180.0061
55.70375,42.56622,180.0061
55.88052,42.42908,180.0061
55.93356,42.27231,180.0061
55.93773,42.73985,179.9731
55.93773,43.23985,179.9731
55.93773,43.73985,179.9731
55.93773,44.23985,179.9731
55.93773,44.73985,179.9731
55.93773,45.23985,179.9731
55.93773,45.73985,179.9731
55.93773,46.23985,179.9731
55.93773,46.73985,179.9731
55.93773,47.23985,179.9731
55.93773,47.47023,179.9731
55.93773,47.68099,179.9731
55.93773,47.87213,179.9731
55.93773,48.04365,179.9731
55.93773,48.19555,179.9731
55.93773,48.32783,179.9731
55.93773,48.44049,179.9731
55.93773,48.60695,179.9731
55.58418,48.2534,179.9731
55.23063,47.89985,179.9731
54.87707,47.54629,179.9731
54.52352,47.19274,179.9731
54.16996,46.83918,179.9731
53.81641,46.48563,179.9731
53.46286,46.13208,179.9731
53.1093,45.77852,179.9731
52.87591,45.72361,168.2577
52.70959,45.77863,161.6091
52.69207,45.79634,158.6163
52.69426,45.80219,157.315
52.69801,45.80283,156.9599
52.69958,45.80201,157.0605
52.70001,45.79948,157.5936
52.70026,45.79515,158.5205
52.70021,45.78955,159.7897
52.69973,45.7833,161.3274
52.69872,45.77699,163.0403
52.69706,45.77114,164.8221
52.69473,45.7661,166.5627
52.69099,45.76223,168.1575
52.68625,45.75942,169.526
52.68071,45.75758,170.6116
52.67453,45.75664,171.3841
52.66898,45.75584,172.0261
52.66384,45.75504,172.6201
52.65881,45.75419,173.2012
52.65372,45.75327,173.7894
52.64848,45.75225,174.3964
52.64302,45.75113,175.0293
52.63729,45.74988,175.6934
52.63129,45.7485,176.3924
52.62497,45.74697,177.1299
52.61831,45.74526,177.9087
52.61131,45.74337,178.7322
52.60392,45.74125,179.6034
52.60381,46.24125,179.6034
52.60381,46.74125,179.6034
52.60381,47.24125,179.6034
52.60381,47.74125,179.6034
52.60381,48.24125,179.6034
52.60381,48.74125,179.6034
52.60381,49.24125,179.6034
52.60381,49.74125,179.6034
52.60381,50.24125,179.6034
52.60381,50.74125,179.6034
52.60381,50.97163,179.6034
52.60381,51.18239,179.6034
52.60381,51.37353,179.6034
52.60381,51.54505,179.6034
52.60381,51.69695,179.6034
52.60381,51.82923,179.6034
52.60381,51.94189,179.6034
52.60381,52.10835,179.6034
52.60381,52.21089,179.6034
52.60381,52.07293,179.6034
52.60381,51.88623,179.6034
52.60381,51.76345,179.6034
52.60381,51.62105,179.6034
52.60381,51.45903,179.6034
52.60381,51.27739,179.6034
52.60381,51.07613,179.6034
52.60381,50.85525,179.6034
52.60381,50.61475,179.6034
52.60381,50.35463,179.6034
52.60381,50.07489,179.6034
52.60381,49.77553,179.6034
52.60381,49.45655,179.6034
52.60381,49.11795,179.6034
52.60381,48.75973,179.6034
52.60381,48.38189,179.6034
52.60381,47.98443,179.6034
52.60381,47.56735,179.6034
52.60381,47.13065,179.6034
52.60381,46.67433,179.6034
52.60381,46.19839,179.6034
52.60386,45.73962,179.9358
52.35416,45.73979,179.9454
52.18769,45.7399,179.9516
52.0203,45.73997,179.9555
51.8537,45.73999,179.957
51.68724,45.74003,179.959
51.52077,45.74005,179.9603
51.35431,45.74006,179.9608
51.18784,45.74007,179.9615
51.02137,45.74008,179.9619
50.85491,45.74008,179.9621
50.68844,45.74009,179.9624
50.52124,45.74009,179.9625
50.35478,45.74009,179.9626
50.18831,45.74009,179.9628
50.02185,45.74009,179.963
49.85538,45.74009,179.963
49.68892,45.74009,179.9632
49.52133,45.74009,179.9633
49.35487,45.74009,179.9634
49.1884,45.74009,179.9635
49.02163,45.74009,179.9636
48.85516,45.74009,179.9637
48.68858,45.74009,179.9638
48.52212,45.74009,179.9639
48.35565,45.74009,179.9639
48.18919,45.74009,179.964
48.02243,45.74009,179.9641
47.85532,45.74009,179.9642
47.68886,45.74009,179.9642
47.52239,45.74009,179.9643
47.35593,45.74009,179.9644
47.18946,45.74009,179.9644
47.02299,45.74009,179.9645
46.85653,45.74009,179.9646
46.69006,45.74009,179.9646
46.5236,45.74009,179.9647
46.35682,45.74009,179.9647
46.18955,45.74009,179.9648
46.02308,45.74009,179.9648
45.85662,45.74009,179.9648
45.69015,45.74009,179.9649
45.52369,45.74009,179.965
45.35722,45.74009,179.965
45.18963,45.74009,179.965
45.023,45.74009,179.9651
44.85632,45.74009,179.9651
44.68985,45.74009,179.9651
44.52338,45.74009,179.9652
44.35692,45.74009,179.9652
44.19022,45.74009,179.9652
44.0232,45.74009,179.9652
43.85674,45.74009,179.9652
43.69027,45.74009,179.9653
43.52345,45.74009,179.9653
43.35698,45.74009,179.9653
43.19051,45.74009,179.9653
43.02382,45.74009,179.9654
42.85713,45.74009,179.9654
42.69066,45.74009,179.9654
42.5242,45.74009,179.9654
42.35773,45.74009,179.9654
42.19127,45.74009,179.9655
42.02433,45.74009,179.9655
41.85733,45.74009,179.9655
41.69062,45.74009,179.9655
41.52393,45.74009,179.9656
41.35747,45.74009,179.9656
41.191,45.74009,179.9656
41.02454,45.74009,179.9656
40.85807,45.74009,179.9656
40.77484,46.24009,179.9656
40.77484,46.74009,179.9656
40.77484,47.24009,179.9656
40.77484,47.74009,179.9656
40.77484,48.24009,179.9656
40.77484,48.74009,179.9656
40.77484,49.24009,179.9656
40.77484,49.74009,179.9656
40.77484,50.24009,179.9656
40.77484,50.74009,179.9656
40.77484,50.97047,179.9656
40.77484,51.18122,179.9656
40.77484,51.37236,179.9656
40.77484,51.54388,179.9656
40.77484,51.69579,179.9656
40.77484,51.82806,179.9656
40.77484,51.94072,179.9656
40.77484,52.10719,179.9656
40.77484,52.20972,179.9656
40.77484,52.07177,179.9656
40.77484,51.88506,179.9656
40.42128,51.53151,179.9656
40.06773,51.17796,179.9656
39.71418,50.8244,179.9656
39.36062,50.47085,179.9656
39.00707,50.11729,179.9656
38.65351,49.76374,179.9656
38.29996,49.41019,179.9656
37.94641,49.05663,179.9656
37.59285,48.70308,179.9656
37.2393,48.34953,179.9656
37.06252,48.15313,179.9656
36.88575,47.93711,179.9656
36.70897,47.70148,179.9656
36.53219,47.44622,179.9656
36.35542,47.17134,179.9656
36.17864,46.87685,179.9656
36.00186,46.56273,179.9656
35.82508,46.22899,179.9656
35.64831,45.87564,179.9656
35.54345,45.7395,180.0209
35.29359,45.73965,180.0126
35.12712,45.73975,180.0076
34.96025,45.73982,180.0047
34.79344,45.73985,180.0037
34.62698,45.73989,180.0023
34.46051,45.73993,180.0014
34.29404,45.73994,180.0011
34.12758,45.73995,180.0007
33.96043,45.73997,180.0005
33.79396,45.73997,180.0004
33.62749,45.73998,180.0002
33.46055,45.73998,180.0002
33.29408,45.73998,180.0002
33.12762,45.73998,180.0002
32.96069,45.73998,180.0002
32.79406,45.73998,180.0002
32.62759,45.73998,180.0002
32.46112,45.73998,180.0002
32.29466,45.73998,180.0002
32.12819,45.73998,180.0002
31.96173,45.73998,180.0002
31.79526,45.73998,180.0002
31.6288,45.73998,180.0002
31.46079,45.73998,180.0002
31.29432,45.73998,180.0002
30.78808,45.73998,180.0003
30.28808,45.73999,180.0004
29.78808,45.73999,180.0006
29.28808,45.73999,180.0007
28.78808,45.73999,180.0007
28.28808,45.73999,180.0007
27.78808,45.73999,180.0007
27.28808,45.73999,180.0007
26.78808,45.73999,180.0007
26.28808,45.73999,180.0007
26.03808,45.72037,180.0007
25.78808,45.68113,180.0007
25.53808,45.62226,180.0007
25.28808,45.54379,180.0007
25.03808,45.44569,180.0007
24.78808,45.32796,180.0007
24.53808,45.19062,180.0007
24.28808,45.03366,180.0007
24.03808,44.85709,180.0007
23.78808,44.66088,180.0007
23.53808,44.44506,180.0007
23.28808,44.20963,180.0007
23.03808,43.95457,180.0007
22.78808,43.67989,180.0007
22.53808,43.38559,180.0007
22.28808,43.07167,180.0007
22.03808,42.73812,180.0007
21.78808,42.38496,180.0007
21.53808,42.01218,180.0007
21.28808,41.61979,180.0007
21.03808,41.20776,180.0007
20.86962,40.98978,179.9967
20.43359,41.34347,179.9989
20.08004,41.69702,179.9989
19.72648,42.05058,179.9989
19.37293,42.40413,179.9989
19.01937,42.75768,179.9989
18.66582,43.11124,179.9989
18.31227,43.46479,179.9989
17.95871,43.81834,179.9989
17.60516,44.1719,179.9989
17.25161,44.52545,179.9989
17.07483,44.68261,179.9989
16.89805,44.82014,179.9989
16.72128,44.93806,179.9989
16.5445,45.03636,179.9989
16.36772,45.11504,179.9989
16.19094,45.17409,179.9989
16.01417,45.21353,179.9989
15.83739,45.23335,179.9989
15.66061,45.23354,179.9989
15.48384,45.21412,179.9989
15.30706,45.17508,179.9989
15.13028,45.11641,179.9989
14.63028,45.11641,179.9989
14.13028,45.11641,179.9989
13.63028,45.11641,179.9989
13.13028,45.11641,179.9989
12.63028,45.11641,179.9989
12.13028,45.11641,179.9989
11.63028,45.11641,179.9989
11.13028,45.11641,179.9989
10.63028,45.11641,179.9989
10.13028,45.11641,179.9989
9.880283,45.09679,179.9989
9.630283,45.05755,179.9989
9.380283,44.99869,179.9989
9.130283,44.92021,179.9989
8.880283,44.82211,179.9989
8.630283,44.70439,179.9989
8.380283,44.56705,179.9989
8.130283,44.41009,179.9989
7.880283,44.23351,179.9989
7.630283,44.03731,179.9989
7.380283,43.82149,179.9989
7.380283,44.32149,179.9989
7.380283,44.82149,179.9989
7.380283,45.32149,179.9989
7.380283,45.82149,179.9989
7.380283,46.32149,179.9989
7.380283,46.82149,179.9989
7.380283,47.32149,179.9989
7.380283,47.82149,179.9989
7.380283,48.32149,179.9989
7.380283,48.82149,179.9989
7.380283,49.05187,179.9989
7.380283,49.26263,179.9989
7.380283,49.45377,179.9989
7.380283,49.62529,179.9989
7.380283,49.77719,179.9989
7.380283,49.90947,179.9989
7.380283,50.02213,179.9989
7.380283,50.18859,179.9989
7.380283,50.29113,179.9989
7.380283,50.15317,179.9989
7.733837,50.50673,179.9989
8.08739,50.86028,179.9989
8.440944,51.21383,179.9989
8.794497,51.56739,179.9989
9.148051,51.92094,179.9989
9.501605,52.27449,179.9989
9.855159,52.62805,179.9989
10.20871,52.9816,179.9989
10.56227,53.33516,179.9989
10.91582,53.68871,179.9989
11.0926,53.84587,179.9989
11.26937,53.9834,179.9989
11.44615,54.10132,179.9989
11.62293,54.19962,179.9989
11.7997,54.27829,179.9989
11.97648,54.33735,179.9989
12.15326,54.37679,179.9989
12.33004,54.3966,179.9989
12.50681,54.3968,179.9989
12.68359,54.37738,179.9989
12.86037,54.33833,179.9989
13.03714,54.27967,179.9989
13.21392,54.20139,179.9989
13.3907,54.10348,179.9989
13.56747,53.98596,179.9989
13.74425,53.84882,179.9989
13.92103,53.69205,179.9989
14.0978,53.51567,179.9989
14.27458,53.31966,179.9989
14.45136,53.10404,179.9989
14.62813,52.8688,179.9989
14.80491,52.61393,179.9989
14.98169,52.33945,179.9989
15.08454,52.23969,180.0116
15.1355,52.24033,179.7998
15.14262,52.24196,178.9853
15.49618,52.59552,178.1715
15.84973,52.94907,177.3584
16.20329,53.30262,176.5462
16.55684,53.65618,175.7348
16.91039,54.00973,174.9243
17.26395,54.36329,174.1145
17.6175,54.71684,173.3055
17.97105,55.07039,172.4974
18.32461,55.42395,171.69
18.67816,55.7775,170.8835
18.85494,55.93466,170.0778
19.03172,56.07219,169.2729
19.20849,56.19011,168.4687
19.38527,56.28841,167.6654
19.56205,56.36708,166.8629
19.73882,56.42614,166.0612
19.9156,56.46558,165.2603
20.09238,56.48539,164.4601
20.26915,56.48559,163.6608
20.44593,56.46617,162.8623
20.62271,56.42712,162.0646
20.79948,56.36846,161.2676
20.97626,56.29018,160.4715
21.15304,56.19227,159.6762
21.32981,56.07475,158.8816
21.50659,55.93761,158.0879
21.68337,55.78084,157.2949
21.84997,55.63653,157.1574
21.8737,55.63923,156.573
21.87562,55.64004,156.4054
21.8713,55.63842,156.8015
22.22485,55.99197,157.1922
22.57841,56.34552,157.5827
22.93196,56.69908,157.9727
23.28551,57.05263,158.3623
23.63907,57.40619,158.7515
23.99262,57.75974,159.1404
24.34617,58.11329,159.5289
24.69973,58.46685,159.9169
25.05328,58.8204,160.3046
25.40684,59.17395,160.6919
25.58361,59.33111,161.0788
25.76039,59.46865,161.4653
25.93717,59.58656,161.8515
26.11394,59.68486,162.2372
26.29072,59.76354,162.6226
26.4675,59.82259,163.0076
26.64427,59.86203,163.3922
26.82105,59.88185,163.7764
26.99783,59.88205,164.1602
26.64427,60.2356,164.5437
26.29072,60.58915,164.9267
25.93717,60.94271,165.3094
25.58361,61.29626,165.6917
25.23006,61.64981,166.0736
24.8765,62.00337,166.4552
24.52295,62.35692,166.8363
24.1694,62.71048,167.2171
23.81584,63.06403,167.5975
23.46229,63.41758,167.9775
23.28551,63.57474,168.3571
23.10874,63.71228,168.7364
22.93196,63.83019,169.1152
22.75518,63.92849,169.4937
22.57841,64.00716,169.8719
22.40163,64.06622,170.2496
22.22485,64.10566,170.627
22.04807,64.12547,171.004
21.8713,64.12567,171.3806
21.69452,64.10625,171.7568
21.51774,64.06721,172.1327
21.34097,64.00854,172.5081
21.16419,63.93026,172.8832
20.98741,63.83236,173.2579
20.81064,63.71483,173.6323
20.63386,63.57769,174.0063
20.45708,63.42093,174.3799
20.28031,63.24454,174.7532
20.10353,63.04854,175.126
19.92675,62.83292,175.4985
19.74998,62.59767,175.8706
19.5732,62.34281,176.2424
19.39642,62.06833,176.6138
19.21964,61.77422,176.9848
19.04287,61.4605,177.3554
18.86609,61.12716,177.7257
18.68931,60.77419,178.0956
18.62262,60.74969,181.2032
18.50871,60.75251,181.5461
18.4087,60.74652,180.8014
18.31196,60.73975,180.0068
18.1122,60.73979,180.0053
17.91244,60.73985,180.0033
17.71218,60.73989,180.002
17.51241,60.73991,180.0016
17.31265,60.73994,180.001
17.11289,60.73995,180.0007
16.91313,60.73996,180.0005
16.8128,60.73997,180.0004
16.61304,60.73998,180.0002
16.31339,60.73998,180.0002
16.21308,60.73998,180.0002
16.01332,60.73998,180.0002
15.91275,60.73998,180.0002
15.71274,60.73998,180.0002
15.51298,60.73998,180.0002
15.31322,60.73998,180.0002
15.11346,60.73998,180.0002
15.01305,60.73998,180.0002
14.8131,60.73998,180.0002
14.51346,60.73998,180.0002
14.3137,60.73998,180.0002
14.11394,60.73998,180.0002
13.91327,60.73998,180.0002
13.71351,60.73998,180.0002
13.61338,60.73998,180.0002
13.31374,60.73998,180.0002
13.11398,60.73998,180.0002
12.91358,60.73998,180.0002
12.71382,60.73998,180.0002
12.51406,60.73998,180.0002
12.41389,60.73998,180.0002
12.3138,60.73998,180.0002
12.11404,60.73998,180.0002
11.91428,60.73998,180.0002
11.71452,60.73998,180.0002
11.51398,60.73998,180.0002
11.41384,60.73998,180.0002
11.21388,60.73998,180.0002
10.91424,60.73998,180.0002
10.71448,60.73998,180.0002
10.51472,60.73998,180.0002
10.31496,60.73998,180.0002
10.21508,61.23998,180.0002
10.21508,61.73998,180.0002
10.21508,62.23998,180.0002
10.21508,62.73998,180.0002
10.21508,63.23998,180.0002
10.21508,63.73998,180.0002
10.21508,64.23997,180.0002
10.21508,64.73997,180.0002
10.21508,65.23997,180.0002
10.21508,65.73997,180.0002
10.21508,65.97035,180.0002
10.21508,66.18111,180.0002
10.21508,66.37225,180.0002
10.21508,66.54377,180.0002
10.21508,66.69567,180.0002
10.21508,66.82795,180.0002
10.21508,66.94061,180.0002
10.21508,67.10707,180.0002
9.715076,67.19505,180.0002
9.215076,67.19505,180.0002
8.715076,67.19505,180.0002
8.215076,67.19505,180.0002
7.715076,67.19505,180.0002
7.215076,67.19505,180.0002
6.715076,67.19505,180.0002
6.215076,67.19505,180.0002
5.715076,67.19505,180.0002
5.489489,67.19502,180.0217
5.489718,67.07733,180.0107
5.489823,66.90079,180.0069
5.489864,66.78311,180.0056
5.489897,66.64581,180.0046
5.489924,66.4889,180.0038
5.489947,66.31237,180.0031
5.489965,66.11623,180.0025
5.489979,65.90046,180.002
5.489991,65.66508,180.0016
5.489999,65.41008,180.0013
5.490006,65.13547,180.0012
5.490012,64.84123,180.001
5.490016,64.52738,180.0004
5.490016,64.19391,179.9997
5.490016,63.84082,179.9991
5.490016,63.46811,179.9985
4.990016,63.46811,179.9978
4.490016,63.46811,179.9972
3.990016,63.46811,179.9966
3.490016,63.46811,179.996
2.990016,63.46811,179.9954
2.490016,63.46811,179.9948
1.990016,63.46811,179.9941
1.490016,63.46811,179.9935
0.990016,63.46811,179.9929
0.7394961,63.46808,180.0216
0.7397071,63.90922,180.0103
0.739767,64.40922,180.011
0.7398131,64.90922,180.0111
0.7398498,65.40922,180.0111
0.7398788,65.90922,180.0112
0.7399018,66.40922,180.0112
0.7399029,66.90922,180.0114
0.7399029,67.40922,180.0114
0.7399029,67.90922,180.0114
0.7399029,68.40922,180.0114
0.7399029,68.6396,180.0114
0.7399029,68.85036,180.0114
0.7399029,69.0415,180.0114
0.7399029,69.21301,180.0114
0.7399029,69.36491,180.0114
0.7399029,69.49719,180.0114
0.7399029,69.60986,180.0114
0.7399029,69.77631,180.0114
0.7399029,69.87885,180.0114
0.7399029,69.7409,180.0114
0.7399029,69.5542,180.0114
0.7399029,69.43142,180.0114
0.7399029,69.28902,180.0114
0.7399029,69.127,180.0114
0.7399029,68.94536,180.0114
0.7399029,68.74409,180.0114
0.2399029,68.74409,180.0114
-0.2600971,68.74409,180.0114
-0.7600971,68.74409,180.0114
-1.260097,68.74409,180.0114
-1.760097,68.74409,180.0114
-2.260097,68.74409,180.0114
-2.760097,68.74409,180.0114
-3.260097,68.74409,180.0114
-3.760097,68.74409,180.0114
-4.260097,68.74409,180.0114
-4.510097,68.72447,180.0114
-4.760097,68.68523,180.0114
-5.010097,68.62637,180.0114
-5.260097,68.54789,180.0114
-5.510097,68.44979,180.0114
-5.760097,68.33207,180.0114
-5.760097,67.83207,180.0114
-5.760097,67.33207,180.0114
-5.760097,66.83207,180.0114
-5.760097,66.33207,180.0114
-5.760097,65.83207,180.0114
-5.760097,65.33207,180.0114
-5.760097,64.83207,180.0114
-5.760097,64.33207,180.0114
-5.760097,63.83207,180.0114
-5.760097,63.33207,180.0114
-5.760097,63.06245,180.0114
-5.760097,62.77321,180.0114
-5.760097,62.46435,180.0114
-5.760097,62.13587,180.0114
-5.760097,61.78777,180.0114
-5.760097,61.42005,180.0114
-5.760097,61.03271,180.0114
-5.859948,60.73949,180.0214
-6.059709,60.73957,180.0166
-6.259469,60.73969,180.01
-6.460205,60.73978,180.0061
-6.660285,60.73981,180.0048
-6.860046,60.73987,180.003
-7.060025,60.73991,180.0018
-7.259786,60.73992,180.0015
-7.459546,60.73994,180.0009
-7.659307,60.73996,180.0006
-7.859067,60.73997,180.0005
-7.959656,60.73997,180.0004
-8.159416,60.73998,180.0002
-8.459513,60.73998,180.0002
-8.659273,60.73998,180.0002
-8.859034,60.73998,180.0002
-9.058794,60.73998,180.0002
-9.258554,60.73998,180.0002
-9.458315,60.73998,180.0002
-9.658075,60.73998,180.0002
-9.858663,60.73998,180.0002
-9.959478,60.73998,180.0002
-10.25912,60.73998,180.0002
-10.45888,60.73998,180.0002
-10.65879,60.73998,180.0002
-10.85855,60.73998,180.0002
-11.27117,61.09353,180.0002
-11.62473,61.44709,180.0002
-11.97828,61.80064,180.0002
-12.33183,62.15419,180.0002
-12.68539,62.50775,180.0002
-13.03894,62.8613,180.0002
-13.39249,63.21486,180.0002
-13.74605,63.56841,180.0002
-14.0996,63.92196,180.0002
-14.45316,64.27551,180.0002
-14.62993,64.43267,180.0002
-14.80671,64.57021,180.0002
-14.98349,64.68813,180.0002
-15.16026,64.78642,180.0002
-15.33704,64.8651,180.0002
-15.51382,64.92416,180.0002
-15.69059,64.96359,180.0002
-15.86737,64.98341,180.0002
-16.04415,64.9836,180.0002
-16.22092,64.96418,180.0002
-16.3977,64.92514,180.0002
-16.75126,65.27869,180.0002
-17.10481,65.63225,180.0002
-17.45836,65.9858,180.0002
-17.81192,66.33936,180.0002
-18.16547,66.69291,180.0002
-18.51902,67.04646,180.0002
-18.87258,67.40002,180.0002
-19.22613,67.75357,180.0002
-19.57969,68.10712,180.0002
-19.93324,68.46068,180.0002
-20.11002,68.61784,180.0002
-20.28679,68.75537,180.0002
-20.46357,68.87329,180.0002
-20.64035,68.97159,180.0002
-20.81712,69.05026,180.0002
-20.9939,69.10932,180.0002
-21.17068,69.14876,180.0002
-21.34745,69.16857,180.0002
-21.52423,69.16877,180.0002
-21.70101,69.14935,180.0002
-21.87778,69.11031,180.0002
-22.05456,69.05164,180.0002
-22.23134,68.97336,180.0002
-22.40812,68.87546,180.0002
-22.58489,68.75793,180.0002
-22.76167,68.62079,180.0002
-22.93845,68.46403,180.0002
-23.11522,68.28764,180.0002
-23.292,68.09164,180.0002
-23.46878,67.87601,180.0002
-23.64555,67.64077,180.0002
-23.67957,67.48949,180.0216
-23.67957,67.98996,180.0003
-23.67957,68.48996,180.0003
-23.67957,68.98996,180.0003
-23.67957,69.48996,180.0003
-23.67957,69.98996,180.0003
-23.67957,70.48996,180.0003
-23.67957,70.98996,180.0003
-23.67957,71.48996,180.0003
-23.67957,71.98996,180.0003
-23.67957,72.48996,180.0003
-23.67957,72.72034,180.0003
-23.67957,72.9311,180.0003
-23.67957,73.12224,180.0003
-23.67957,73.29375,180.0003
-23.67957,73.44566,180.0003
-23.67957,73.57793,180.0003
-23.67957,73.6906,180.0003
-23.67957,73.85706,180.0003
-23.67957,74.44504,180.0003
-23.67957,74.94504,180.0003
-23.67957,75.44504,180.0003
-23.67957,75.94504,180.0003
-23.67957,76.44504,180.0003
-23.67957,76.94504,180.0003
-23.67957,77.44504,180.0003
-23.67957,77.94504,180.0003
-23.67957,78.44504,180.0003
-23.67957,78.94504,180.0003
-23.67957,79.17542,180.0003
-23.67957,79.38618,180.0003
-23.67957,79.57732,180.0003
-23.67957,79.74883,180.0003
-23.67957,79.90073,180.0003
-23.67957,80.03301,180.0003
-23.67957,80.14568,180.0003
-23.67957,80.31213,180.0003
-23.67957,80.41467,180.0003
-23.67957,80.27672,180.0003
-23.67957,80.09002,180.0003
-23.67957,79.96724,180.0003
-23.67957,79.82484,180.0003
-23.67957,79.66282,180.0003
-23.67957,79.48118,180.0003
-23.67957,79.27991,180.0003
-23.67957,79.05904,180.0003
-23.67957,78.81853,180.0003
-23.67957,78.55842,180.0003
-23.67957,78.27868,180.0003
-23.67957,77.97932,180.0003
-23.67957,77.66034,180.0003
-23.67957,77.32174,180.0003
-23.67957,76.96352,180.0003
-23.67957,76.58568,180.0003
-23.67957,76.18822,180.0003
-23.67957,75.77113,180.0003
-23.67957,75.33443,180.0003
-23.67957,74.87811,180.0003
-23.67957,74.40218,180.0003
-23.67957,73.90662,180.0003
-23.67957,73.39143,180.0003
-23.67957,72.85664,180.0003
-23.67957,72.30222,180.0003
-23.67957,71.72817,180.0003
-23.67957,71.13451,180.0003
-23.67957,70.52123,180.0003
-23.67957,69.90161,180.0003
-23.67957,69.28199,180.0003
-23.67957,68.66237,180.0003
-23.67957,68.04275,180.0003
-23.67954,67.48949,180.0217
-23.67954,67.98996,180.0003
-23.67954,68.48996,180.0003
-23.67954,68.98996,180.0003
-23.67954,69.48996,180.0003
-23.67954,69.98996,180.0003
-23.67954,70.48996,180.0003
-23.67954,70.98996,180.0003
