49.21286,37.31841,180.0004
48.85931,37.67196,180.0004
48.50576,38.02552,180.0004
48.32898,38.18267,180.0004
48.1522,38.32021,180.0004
47.97543,38.43813,180.0004
47.79865,38.53642,180.0004
47.62187,38.6151,180.0004
47.4451,38.67416,180.0004
47.79865,39.02771,180.0004
48.1522,39.38126,180.0004
48.50576,39.73482,180.0004
48.85931,40.08837,180.0004
49.21286,40.44193,180.0004
49.56642,40.79548,180.0004
49.91997,41.14903,180.0004
50.27353,41.50259,180.0004
50.62708,41.85614,180.0004
50.98063,42.20969,180.0004
51.15741,42.36685,180.0004
51.33419,42.50439,180.0004
51.51096,42.6223,180.0004
51.68774,42.7206,180.0004
51.86452,42.79928,180.0004
52.04129,42.85833,180.0004
52.21807,42.89777,180.0004
52.39485,42.91759,180.0004
52.57162,42.91779,180.0004
52.7484,42.89836,180.0004
52.92518,42.85932,180.0004
53.10196,42.80066,180.0004
53.27873,42.72237,180.0004
53.45551,42.62447,180.0004
53.63229,42.50695,180.0004
53.80906,42.3698,180.0004
53.97906,42.23941,180.5867
54.00541,42.74007,180.5542
54.00541,43.24007,180.5542
54.00541,43.74007,180.5542
54.00541,44.24007,180.5542
54.00541,44.74007,180.5542
54.00541,45.24007,180.5542
54.00541,45.74007,180.5542
54.00541,46.24007,180.5542
54.00541,46.74007,180.5542
54.00541,47.24007,180.5542
54.00541,47.47045,180.5542
54.00541,47.68121,180.5542
54.00541,47.87235,180.5542
54.00541,48.04387,180.5542
54.00541,48.19577,180.5542
54.00541,48.32805,180.5542
54.00541,48.44071,180.5542
54.00541,48.60717,180.5542
54.00541,48.70971,180.5542
54.00541,48.57175,180.5542
54.00541,48.38505,180.5542
54.00541,48.26227,180.5542
54.00541,48.11987,180.5542
54.00541,47.95785,180.5542
54.00541,47.77621,180.5542
54.00541,47.57495,180.5542
54.00541,47.35407,180.5542
53.65186,47.00051,180.5542
53.29831,46.64696,180.5542
52.94475,46.29341,180.5542
52.5912,45.93985,180.5542
52.29696,45.73988,180.0095
51.98803,45.7399,180.0073
51.66604,45.73991,180.0057
51.35587,45.73993,180.0044
51.14374,45.73994,180.0034
50.82452,45.73995,180.0026
50.69764,45.73996,180.0021
50.59297,45.73997,180.0016
50.49147,45.73997,180.0012
50.3876,45.73997,180.001
50.27795,45.73998,180.0007
50.17725,45.73998,180.0006
50.07148,45.73998,180.0005
49.9645,45.73998,180.0004
49.86042,45.73998,180.0004
49.75515,45.73998,180.0004
49.65105,45.73998,180.0004
49.54694,45.73998,180.0004
49.44318,45.73998,180.0004
49.33942,45.73998,180.0004
49.23494,45.73998,180.0004
49.13116,45.73998,180.0004
49.02713,45.73998,180.0004
48.92135,45.73998,180.0004
48.8187,45.73998,180.0004
48.71379,45.73998,180.0004
48.50977,45.73998,180.0004
48.40916,45.73998,180.0004
48.30252,45.73998,180.0004
48.19713,45.73998,180.0004
48.09247,45.73998,180.0004
47.98833,45.73998,180.0004
47.88321,45.73998,180.0004
47.78,45.73998,180.0004
47.67594,45.73998,180.0004
47.57075,45.73998,180.0004
47.45484,45.73998,180.0004
47.25703,45.73998,180.0004
47.15257,45.73998,180.0004
47.05169,45.73998,180.0004
46.94385,45.73998,180.0004
46.84192,45.73998,180.0004
46.72831,45.73998,180.0004
46.62365,45.73998,180.0004
46.5182,45.73998,180.0004
46.4046,45.73998,180.0004
46.20587,45.73998,180.0004
46.10172,45.73998,180.0004
45.99622,45.73998,180.0004
45.89395,45.73998,180.0004
45.79027,45.73998,180.0004
45.61872,45.73998,180.0004
45.48807,45.73998,180.0004
45.38435,45.73998,180.0004
45.28069,45.73998,180.0004
45.18016,45.73998,180.0004
45.06985,45.73998,180.0004
44.86255,45.73998,180.0004
44.76105,45.73998,180.0004
44.65275,45.73998,180.0004
44.44444,45.73998,180.0004
44.34166,45.73998,180.0004
44.23832,45.73998,180.0004
44.13088,45.73998,180.0004
44.03022,45.73998,180.0004
43.91954,45.73998,180.0004
43.71496,45.73998,180.0004
43.61238,45.73998,180.0004
43.51007,45.73998,180.0004
43.40222,45.73998,180.0004
43.30037,45.73998,180.0004
43.19707,45.73998,180.0004
43.09173,45.73998,180.0004
42.9888,45.73998,180.0004
42.88404,45.73998,180.0004
42.78061,45.73998,180.0004
42.67908,45.73998,180.0004
42.57721,45.73998,180.0004
42.46449,45.73998,180.0004
42.25837,45.73998,180.0004
42.05129,45.73998,180.0004
41.94461,45.73998,180.0004
41.84434,45.73998,180.0004
41.74251,45.73998,180.0004
41.63478,45.73998,180.0004
41.53337,45.73998,180.0004
41.42348,45.73998,180.0004
41.31739,45.73998,180.0004
41.10443,45.73998,180.0004
40.90973,45.73998,180.0004
40.79648,45.73998,180.0004
40.6945,45.73998,180.0004
40.59168,46.23998,180.0004
40.59168,46.73998,180.0004
40.59168,47.23998,180.0004
40.59168,47.73998,180.0004
40.59168,48.23998,180.0004
40.59168,48.73998,180.0004
40.59168,49.23998,180.0004
40.59168,49.73998,180.0004
40.59168,50.23998,180.0004
40.59168,50.73998,180.0004
40.59168,50.97036,180.0004
40.59168,51.18112,180.0004
40.59168,51.37226,180.0004
40.59168,51.54378,180.0004
40.59168,51.69568,180.0004
40.59168,51.82796,180.0004
40.59168,51.94062,180.0004
40.59168,52.10708,180.0004
40.59168,52.20962,180.0004
40.59168,52.07166,180.0004
40.59168,51.88496,180.0004
40.59168,51.76218,180.0004
40.59168,51.61978,180.0004
40.59168,51.45776,180.0004
40.59168,51.27612,180.0004
40.59168,51.07486,180.0004
40.59168,50.85398,180.0004
40.59168,50.61348,180.0004
40.59168,50.35336,180.0004
40.59168,50.07362,180.0004
40.23812,49.72007,180.0004
39.88457,49.36651,180.0004
39.53102,49.01296,180.0004
39.17746,48.6594,180.0004
38.82391,48.30585,180.0004
38.47036,47.9523,180.0004
38.1168,47.59874,180.0004
37.76325,47.24519,180.0004
37.40969,46.89164,180.0004
37.05614,46.53808,180.0004
36.87936,46.34169,180.0004
36.70259,46.12567,180.0004
36.52581,45.89003,180.0004
36.38805,45.73959,180.0171
36.28223,45.73965,180.0133
36.17685,45.73971,180.0103
36.07298,45.73976,180.0081
35.96992,45.7398,180.0064
35.86702,45.73983,180.005
35.76136,45.73986,180.004
35.65652,45.73988,180.0031
35.55113,45.7399,180.0025
35.45034,45.73992,180.002
35.34658,45.73993,180.0016
35.23832,45.73994,180.0012
35.1378,45.73995,180.001
35.03486,45.73996,180.0008
34.93252,45.73996,180.0007
34.72243,45.73997,180.0004
34.51754,45.73998,180.0003
34.41701,45.73998,180.0003
34.31087,45.73998,180.0003
34.20746,45.73998,180.0003
34.09978,45.73998,180.0003
33.99787,45.73998,180.0003
33.8879,45.73998,180.0003
33.68266,45.73998,180.0003
33.57558,45.73998,180.0003
33.4739,45.73998,180.0003
33.36996,45.73998,180.0003
33.26467,45.73998,180.0003
33.16007,45.73998,180.0003
33.05501,45.73998,180.0003
32.95156,45.73998,180.0003
32.84745,45.73998,180.0003
32.74384,45.73998,180.0003
32.63935,45.73998,180.0003
32.53483,45.73998,180.0003
32.4309,45.73998,180.0003
32.32663,45.73998,180.0003
32.22117,45.73998,180.0003
32.11877,45.73998,180.0003
32.01449,45.73998,180.0003
31.9095,45.73998,180.0003
31.80548,45.73998,180.0003
31.70081,45.73998,180.0003
31.59736,45.73998,180.0003
31.49291,45.73998,180.0003
31.38876,45.73998,180.0003
31.28523,45.73998,180.0003
30.75982,45.73998,180.0004
30.25982,45.73998,180.0004
29.75982,45.73998,180.0004
29.25982,45.73999,180.0008
28.75982,45.73999,180.0009
28.25982,45.73999,180.0009
27.75982,45.73999,180.0009
27.25982,45.73999,180.0009
26.75982,45.73999,180.001
26.25982,45.73999,180.001
26.00982,45.72037,180.001
25.75982,45.68113,180.0011
25.50982,45.62227,180.0011
25.25982,45.54379,180.0011
25.00982,45.44569,180.0011
24.75982,45.32797,180.0012
24.50982,45.19063,180.0012
24.25982,45.03367,180.0012
24.00982,44.85709,180.0013
23.75982,44.66089,180.0013
23.50982,44.44507,180.0013
23.25982,44.20963,180.0013
23.00982,43.95457,180.0014
22.75982,43.67989,180.0014
22.50982,43.38559,180.0014
22.25982,43.07167,180.0014
22.00982,42.73813,180.0015
21.75982,42.38497,180.0015
21.50982,42.01219,180.0015
21.25982,41.61979,180.0016
21.00982,41.20777,180.0016
20.84138,40.98974,180.0098
20.47261,41.34347,180.0023
20.11906,41.69703,180.0023
19.7655,42.05058,180.0023
19.41195,42.40413,180.0023
19.0584,42.75769,180.0023
18.70484,43.11124,180.0023
18.35129,43.46479,180.0023
17.99774,43.81835,180.0023
17.64418,44.1719,180.0023
17.29063,44.52546,180.0023
17.11385,44.68261,180.0023
16.93707,44.82015,180.0023
16.7603,44.93806,180.0023
16.58352,45.03636,180.0023
16.40674,45.11504,180.0023
16.22997,45.1741,180.0023
16.05319,45.21353,180.0023
15.87641,45.23335,180.0023
15.69964,45.23355,180.0023
15.19964,45.23355,180.0023
14.69964,45.23355,180.0023
14.19964,45.23355,180.0023
13.69964,45.23355,180.0023
13.19964,45.23355,180.0023
12.69964,45.23355,180.0023
12.19964,45.23355,180.0023
11.69964,45.23355,180.0023
11.19964,45.23355,180.0023
10.69964,45.23355,180.0023
10.44964,45.21393,180.0023
10.19964,45.17469,180.0023
9.949636,45.11583,180.0023
9.699636,45.03735,180.0023
9.449636,44.93925,180.0023
9.199636,44.82153,180.0023
8.949636,44.68419,180.0023
8.699636,44.52723,180.0023
8.449636,44.35065,180.0023
8.199636,44.15445,180.0023
7.949636,43.93863,180.0023
7.699636,43.70319,180.0023
7.449636,43.44813,180.0023
7.199636,43.17345,180.0023
7.199636,43.67345,180.0023
7.199636,44.17345,180.0023
7.199636,44.67345,180.0023
7.199636,45.17345,180.0023
7.199636,45.67345,180.0023
7.199636,46.17345,180.0023
7.199636,46.67345,180.0023
7.199636,47.17345,180.0023
7.199636,47.67345,180.0023
7.199636,48.17345,180.0023
7.199636,48.40383,180.0023
7.199636,48.61459,180.0023
7.199636,48.80573,180.0023
7.199636,48.97725,180.0023
7.199636,49.12915,180.0023
7.199636,49.26143,180.0023
7.199636,49.37408,180.0023
7.199636,49.54055,180.0023
7.199636,49.64309,180.0023
7.199636,49.50513,180.0023
7.199636,49.31842,180.0023
7.199636,49.19564,180.0023
7.199636,49.05325,180.0023
7.199636,48.89122,180.0023
7.199636,48.70958,180.0023
7.199636,48.50832,180.0023
7.199636,48.28745,180.0023
7.55319,48.641,180.0023
7.906743,48.99455,180.0023
8.260297,49.34811,180.0023
8.613851,49.70166,180.0023
8.967404,50.05521,180.0023
9.320958,50.40877,180.0023
9.674512,50.76232,180.0023
10.02807,51.11588,180.0023
10.38162,51.46943,180.0023
10.73517,51.82298,180.0023
10.91195,51.98014,180.0023
11.08873,52.11768,180.0023
11.2655,52.23559,180.0023
11.44228,52.33389,180.0023
11.61906,52.41257,180.0023
11.79583,52.47162,180.0023
11.97261,52.51106,180.0023
12.14939,52.53088,180.0023
12.32617,52.53107,180.0023
12.50294,52.51165,180.0023
12.67972,52.47261,180.0023
12.8565,52.41394,180.0023
13.03327,52.33566,180.0023
13.21005,52.23776,180.0023
13.33982,52.23812,180.0031
13.72592,52.59302,180.0025
14.07947,52.94657,180.0025
14.43303,53.30013,180.0025
14.78658,53.65368,180.0025
15.14013,54.00723,180.0025
15.49369,54.36079,180.0025
15.84724,54.71434,180.0025
16.2008,55.06789,180.0025
16.55435,55.42145,180.0025
16.9079,55.775,180.0025
17.08468,55.93216,180.0025
17.26146,56.06969,180.0025
17.43823,56.18761,180.0025
17.61501,56.28591,180.0025
17.79179,56.36459,180.0025
17.96856,56.42364,180.0025
18.14534,56.46308,180.0025
18.32212,56.48289,180.0025
18.4989,56.48309,180.0025
18.67567,56.46367,180.0025
18.85245,56.42463,180.0025
19.02923,56.36596,180.0025
19.206,56.28768,180.0025
19.38278,56.18978,180.0025
19.55956,56.07225,180.0025
19.73633,55.93511,180.0025
19.91311,55.77835,180.0025
20.08989,55.60196,180.0025
20.23705,55.48922,180.6265
20.26246,55.48962,180.1395
20.61602,55.84338,180.1384
20.96957,56.19693,180.1384
21.32313,56.55048,180.1384
21.67668,56.90404,180.1384
22.03024,57.25759,180.1384
22.38379,57.61115,180.1384
22.73734,57.9647,180.1384
23.0909,58.31825,180.1384
23.44445,58.67181,180.1384
23.798,59.02536,180.1384
23.97478,59.18252,180.1384
24.15156,59.32005,180.1384
24.32833,59.43797,180.1384
24.50511,59.53627,180.1384
24.68189,59.61494,180.1384
24.85867,59.674,180.1384
25.03544,59.71344,180.1384
25.21222,59.73325,180.1384
25.389,59.73345,180.1384
25.56577,59.71403,180.1384
25.74255,59.67498,180.1384
25.91933,59.61632,180.1384
26.0961,59.53804,180.1384
26.27288,59.44014,180.1384
26.44966,59.32261,180.1384
26.62643,59.18547,180.1384
26.80321,59.02871,180.1384
26.44966,59.38226,180.1384
26.0961,59.73581,180.1384
25.74255,60.08937,180.1384
25.389,60.44292,180.1384
25.03544,60.79647,180.1384
24.68189,61.15003,180.1384
24.32833,61.50358,180.1384
23.97478,61.85714,180.1384
23.62123,62.21069,180.1384
23.26767,62.56424,180.1384
23.0909,62.7214,180.1384
22.91412,62.85894,180.1384
22.73734,62.97685,180.1384
22.56057,63.07515,180.1384
22.38379,63.15383,180.1384
22.20701,63.21288,180.1384
22.03024,63.25232,180.1384
21.85346,63.27214,180.1384
21.67668,63.27234,180.1384
21.4999,63.25291,180.1384
21.32313,63.21387,180.1384
21.14635,63.1552,180.1384
20.96957,63.07692,180.1384
20.7928,62.97902,180.1384
20.61602,62.86149,180.1384
20.43924,62.72435,180.1384
20.26247,62.56758,180.1384
20.08569,62.3912,180.1384
19.90891,62.1952,180.1384
19.73214,61.97958,180.1384
19.55536,61.74433,180.1384
19.37858,61.48947,180.1384
19.20181,61.21498,180.1384
19.02503,60.92088,180.1384
18.99232,60.73964,180.0154
18.86463,60.7397,180.012
18.74026,60.73975,180.0094
18.61531,60.73979,180.0073
18.48536,60.73983,180.0057
18.3665,60.73986,180.0044
18.24251,60.73988,180.0035
18.11498,60.7399,180.0028
17.99147,60.73992,180.0022
17.8678,60.73993,180.0017
17.74347,60.73994,180.0014
17.61795,60.73995,180.0011
17.49132,60.73996,180.0009
17.36756,60.73996,180.0007
17.24649,60.73997,180.0005
17.12044,60.73997,180.0004
16.9964,60.73998,180.0003
16.87127,60.73998,180.0003
16.74858,60.73998,180.0003
16.62547,60.73998,180.0003
16.49277,60.73998,180.0003
16.37604,60.73998,180.0003
16.24675,60.73998,180.0003
16.11761,60.73998,180.0003
15.99566,60.73998,180.0003
15.86931,60.73998,180.0003
15.74285,60.73998,180.0003
15.61675,60.73998,180.0003
15.48986,60.73998,180.0003
15.36681,60.73998,180.0003
15.24206,60.73998,180.0003
15.11667,60.73998,180.0003
14.99264,60.73998,180.0003
14.86719,60.73998,180.0003
14.74196,60.73998,180.0003
14.61696,60.73998,180.0003
14.49178,60.73998,180.0003
14.36677,60.73998,180.0003
14.2428,60.73998,180.0003
14.1168,60.73998,180.0003
13.99277,60.73998,180.0003
13.86758,60.73998,180.0003
13.74187,60.73998,180.0003
13.61678,60.73998,180.0003
13.49086,60.73998,180.0003
13.36682,60.73998,180.0003
13.2425,60.73998,180.0003
13.11685,60.73998,180.0003
12.99195,60.73998,180.0003
12.86681,60.73998,180.0003
12.74277,60.73998,180.0003
12.61667,60.73998,180.0003
12.49124,60.73998,180.0003
12.35672,60.73998,180.0003
12.24075,60.73998,180.0003
12.11647,60.73998,180.0003
11.99884,60.73998,180.0003
11.8758,60.73998,180.0003
11.74698,60.73998,180.0003
11.62215,60.73998,180.0003
11.49946,60.73998,180.0003
11.37057,60.73998,180.0003
11.25112,60.73998,180.0003
11.12491,60.73998,180.0003
11.00238,60.73998,180.0003
10.86853,60.73998,180.0003
10.74667,60.73998,180.0003
10.618,60.73998,180.0003
10.49544,61.23998,180.0003
10.49544,61.73998,180.0003
10.49544,62.23998,180.0003
10.49544,62.73998,180.0003
10.49544,63.23998,180.0003
10.49544,63.73998,180.0003
10.49544,64.23997,180.0003
10.49544,64.73997,180.0003
10.49544,65.23997,180.0003
10.49544,65.73997,180.0003
10.49544,65.97035,180.0003
10.49544,66.18111,180.0003
10.49544,66.37225,180.0003
10.49544,66.54377,180.0003
10.49544,66.69567,180.0003
10.49544,66.82795,180.0003
10.49544,66.94061,180.0003
10.49544,67.10707,180.0003
10.49544,67.20961,180.0003
9.995436,67.17987,180.0003
9.495436,67.17987,180.0003
8.995436,67.17987,180.0003
8.495436,67.17987,180.0003
7.995436,67.17987,180.0003
7.495436,67.17987,180.0003
6.995436,67.17987,180.0003
6.495436,67.17987,180.0003
5.995436,67.17987,180.0003
5.495436,67.17987,180.0003
5.489757,67.05859,180.0082
5.48983,66.88081,180.0051
5.489859,66.7625,180.004
5.489882,66.62456,180.0032
5.489902,66.467,180.0025
5.489918,66.28983,180.002
5.489933,66.09303,180.0017
5.489944,65.87662,180.0013
5.489954,65.64058,180.0011
5.489963,65.38493,180.0009
5.489971,65.10965,180.0008
5.489981,64.81476,180.0005
5.489987,64.50024,179.9998
5.489987,64.16611,179.9997
5.489987,63.81235,179.9996
5.489987,63.43898,179.9995
4.989987,63.43898,179.9994
4.489987,63.43898,179.9993
3.989987,63.43898,179.9992
3.489987,63.43898,179.9991
2.989987,63.43898,179.999
2.489987,63.43898,179.9989
1.989987,63.43898,179.9988
1.489987,63.43898,179.9987
0.9899874,63.43898,179.9986
0.7395888,63.43898,180.0171
0.7397612,63.88012,180.0082
0.7398004,64.38011,180.0065
0.7398329,64.88011,180.0051
0.7398599,65.38011,180.004
0.7398823,65.88011,180.0032
0.7399006,66.38011,180.0025
0.7399233,66.88011,180.0027
0.7399318,67.38011,180.004
0.7399318,67.88011,180.004
0.7399318,68.38011,180.004
0.7399318,68.61049,180.004
0.7399318,68.82125,180.004
0.7399318,69.01239,180.004
0.7399318,69.18391,180.004
0.7399318,69.33581,180.004
0.7399318,69.46809,180.004
0.7399318,69.58075,180.004
0.7399318,69.74721,180.004
0.7399318,69.84975,180.004
0.7399318,69.71179,180.004
0.7399318,69.52509,180.004
0.7399318,69.40231,180.004
0.7399318,69.25991,180.004
0.7399318,69.09789,180.004
0.7399318,68.91625,180.004
0.7399318,68.71499,180.004
0.7399318,68.49411,180.004
0.7399318,68.25361,180.004
0.7399318,67.99349,180.004
0.7399318,67.71375,180.004
0.7399318,67.41439,180.004
0.2399318,67.41439,180.004
-0.2600682,67.41439,180.004
-0.7600682,67.41439,180.004
-1.260068,67.41439,180.004
-1.760068,67.41439,180.004
-2.260068,67.41439,180.004
-2.760068,67.41439,180.004
-3.260068,67.41439,180.004
-3.760068,67.41439,180.004
-4.260068,67.41439,180.004
-4.510068,67.39477,180.004
-4.760068,67.35553,180.004
-5.010068,67.29667,180.004
-5.260068,67.21819,180.004
-5.510068,67.12009,180.004
-5.760068,67.00237,180.004
-6.010068,66.86503,180.004
-6.260068,66.70807,180.004
-6.260068,66.20807,180.004
-6.260068,65.70807,180.004
-6.260068,65.20807,180.004
-6.260068,64.70807,180.004
-6.260068,64.20807,180.004
-6.260068,63.70807,180.004
-6.260068,63.20807,180.004
-6.260068,62.70807,180.004
-6.260068,62.20807,180.004
-6.260068,61.70807,180.004
-6.260068,61.43845,180.004
-6.260068,61.14921,180.004
-6.260068,60.84035,180.004
-6.385835,60.73959,180.017
-6.513186,60.73965,180.0132
-6.639332,60.73971,180.0103
-6.762425,60.73976,180.008
-6.887869,60.7398,180.0063
-7.014148,60.73983,180.005
-7.13701,60.73986,180.004
-7.257155,60.73988,180.0031
-7.382251,60.7399,180.0025
-7.513364,60.73992,180.002
-7.635628,60.73993,180.0015
-7.759937,60.73994,180.0012
-7.886131,60.73995,180.001
-8.010471,60.73996,180.0008
-8.136207,60.73997,180.0005
-8.261061,60.73997,180.0004
-8.383818,60.73998,180.0003
-8.509649,60.73998,180.0003
-8.63463,60.73998,180.0003
-8.759678,60.73998,180.0003
-8.884562,60.73998,180.0003
-9.014862,60.73998,180.0003
-9.137422,60.73998,180.0003
-9.260619,60.73998,180.0003
-9.38102,60.73998,180.0003
-9.503396,60.73998,180.0003
-9.636118,60.73998,180.0003
-9.754509,60.73998,180.0003
-9.878966,60.73998,180.0003
-10.00878,60.73998,180.0003
-10.13676,60.73998,180.0003
-10.25803,60.73998,180.0003
-10.37986,60.73998,180.0003
-10.74435,61.09353,180.0003
-11.0979,61.44709,180.0003
-11.45146,61.80064,180.0003
-11.80501,62.15419,180.0003
-12.15857,62.50775,180.0003
-12.51212,62.8613,180.0003
-12.86567,63.21486,180.0003
-13.21923,63.56841,180.0003
-13.57278,63.92196,180.0003
-13.92633,64.27551,180.0003
-14.10311,64.43267,180.0003
-14.27989,64.57021,180.0003
-14.45667,64.68813,180.0003
-14.63344,64.78642,180.0003
-14.81022,64.8651,180.0003
-14.987,64.92416,180.0003
-15.16377,64.96359,180.0003
-15.34055,64.98341,180.0003
-15.51733,64.9836,180.0003
-15.6941,64.96418,180.0003
-15.87088,64.92514,180.0003
-16.04766,64.86648,180.0003
-16.22443,64.78819,180.0003
-16.57799,65.14175,180.0003
-16.93154,65.4953,180.0003
-17.2851,65.84885,180.0003
-17.63865,66.20241,180.0003
-17.9922,66.55596,180.0003
-18.34576,66.90952,180.0003
-18.69931,67.26307,180.0003
-19.05286,67.61662,180.0003
-19.40642,67.97018,180.0003
-19.75997,68.32373,180.0003
-19.93675,68.48089,180.0003
-20.11353,68.61842,180.0003
-20.2903,68.73634,180.0003
-20.46708,68.83464,180.0003
-20.64386,68.91331,180.0003
-20.82063,68.97237,180.0003
-20.99741,69.01181,180.0003
-21.17419,69.03162,180.0003
-21.35096,69.03182,180.0003
-21.52774,69.0124,180.0003
-21.70452,68.97336,180.0003
-21.88129,68.9147,180.0003
-22.05807,68.83641,180.0003
-22.23485,68.73851,180.0003
-22.41162,68.62099,180.0003
-22.5884,68.48384,180.0003
-22.76518,68.32708,180.0003
-22.94196,68.1507,180.0003
-23.11873,67.95469,180.0003
-23.29551,67.73907,180.0003
-23.47229,67.50382,180.0003
-23.97871,67.48996,180.0006
-24.47871,67.48996,180.0006
-24.97871,67.48996,180.0007
-25.47871,67.48996,180.0006
-25.97871,67.48996,180.0006
-26.47871,67.48996,180.0006
-26.97871,67.48996,180.0007
-27.47871,67.48996,180.0006
-27.97871,67.48996,180.0006
-28.47871,67.48996,180.0006
-29.05812,67.48997,180.0001
-29.55812,67.48997,180.0007
-30.05812,67.48997,180.0007
-30.55812,67.48997,180.0007
-31.05812,67.48997,180.0008
-31.55812,67.48997,180.0008
-32.05812,67.48997,180.0008
-32.55812,67.48997,180.0009
-33.05812,67.48997,180.0009
-33.55812,67.48997,180.0009
-33.76043,67.47325,180.0171
-33.76025,67.35374,180.0081
-33.76019,67.17596,180.0051
-33.76015,67.05765,180.004
-33.76013,66.91971,180.0032
-33.76011,66.76215,180.0025
-33.76009,66.58498,180.002
-33.76008,66.38818,180.0016
-33.76007,66.17177,180.0013
-33.76006,65.93573,180.0011
-33.76005,65.68008,180.0009
-33.76004,65.4048,180.0008
-33.76004,65.10991,180.0007
-33.76003,64.79539,180.0006
-33.76003,64.46126,180.0004
-33.76002,64.10751,180.0004
-33.76002,63.73413,180.0004
-33.76002,63.34114,180.0004
-33.76002,62.92852,180.0004
-33.76002,62.49629,180.0004
-33.76002,62.04444,180.0004
-33.76001,61.57297,180.0004
-33.76001,61.08188,180.0004
-33.76001,60.57117,180.0004
-33.76001,60.04084,180.0004
-33.76001,59.49089,180.0004
-33.76,58.92132,180.0004
-33.76,58.33213,180.0004
-33.76,57.72333,180.0004
-33.76,57.10371,180.0004
-33.75999,56.48409,180.0004
-33.75999,55.86448,180.0004
-33.75999,55.24486,180.0004
-33.75999,54.62524,180.0004
-33.75999,54.00562,180.0004
-33.75999,53.38601,180.0004
-33.75999,52.76639,180.0004
-33.75999,52.14677,180.0004
-33.75998,51.52715,180.0004
-33.75998,50.90754,180.0004
-33.75998,50.28792,180.0004
-33.75998,49.6683,180.0004
-33.75998,49.04868,180.0004
-33.75998,49.54868,180.0004
-33.75998,50.04868,180.0004
-33.75998,50.54868,180.0004
-33.75998,51.04868,180.0003
-33.75998,51.54868,180.0003
-33.75998,52.04868,180.0003
-33.75998,52.54868,180.0003
-33.75998,53.04868,180.0003
-33.75998,53.54868,180.0003
-33.75998,54.04868,180.0003
-33.75998,54.27906,180.0002
-33.75998,54.48982,180.0002
-33.75998,54.68096,180.0002
-33.75998,54.85248,180.0002
-33.75998,55.00438,180.0002
-33.75998,55.13666,180.0002
-33.75998,55.24932,180.0002
-33.75998,55.41578,180.0001
-33.75998,55.51832,180.0001
-33.75998,55.38036,180
-33.75998,55.19366,180
-33.75998,55.07088,180.0001
-33.75998,54.92849,180
-33.75998,54.76647,180
-33.75998,54.58483,180.0001
-33.75998,54.38357,180.0001
-33.75998,54.16269,180
-33.75998,53.92219,180
-33.75998,53.66208,180.0001
-33.75998,53.38234,180.0001
-33.75998,53.08298,180
-33.75998,52.764,180
-33.75998,52.4254,180.0001
-33.75998,52.06719,180.0001
-33.75998,51.68935,180
-33.75998,51.2919,180
-33.75998,50.87482,180.0001
-33.75998,50.43813,180.0001
-33.75998,49.98182,180.0002
-33.75998,49.50588,180.0002
-33.75998,49.01033,180.0002
-33.75997,48.49516,180.0003
-33.75997,47.96037,180.0003
-33.75997,47.40596,180.0004
-33.75997,46.83193,180.0004
-33.59762,46.50647,160.2385
-33.32795,46.38915,157.3869
-33.04988,46.27491,158.7414
-32.76437,46.16113,159.7103
-32.46982,46.0522,159.7081
-32.16888,45.94091,159.7063
-31.86156,45.82724,159.7049
-31.54786,45.71122,159.7038
-31.22778,45.59283,159.7029
-30.90131,45.47208,159.7023
-30.56846,45.34897,159.7017
-30.22923,45.22349,159.7014
-29.88361,45.09565,159.7011
-29.53161,44.96545,159.7009
-29.17323,44.83289,159.7007
-28.80846,44.69796,159.7005
-28.43731,44.56066,159.7005
-28.05977,44.42101,159.7004
-27.67586,44.27899,159.7002
-27.28555,44.13461,159.7002
-26.88886,43.98787,159.7002
-26.48579,43.83877,159.7002
-26.07633,43.68731,159.7001
-25.66049,43.53349,159.7001
-25.23827,43.3773,159.7001
-24.80966,43.21875,159.7001
-24.37467,43.05785,159.7001
-23.93329,42.89458,159.7001
-23.48553,42.72895,159.7
-23.03139,42.56096,159.7
-22.57086,42.3906,159.7
-22.10395,42.21789,159.7
-21.63065,42.04281,159.7
-21.15097,41.86537,159.7
-20.6649,41.68557,159.7
-20.17245,41.5034,159.7
-19.67362,41.31888,159.7
-19.16841,41.13199,159.7
-18.65681,40.94275,159.7
-18.13882,40.75114,159.7
-17.61445,40.55717,159.7
-17.08369,40.36084,159.7
-16.54656,40.16214,159.7
-16.00303,39.96109,159.7
-15.45313,39.75768,159.7
-14.89684,39.5519,159.7
-14.33416,39.34376,159.7
-13.76511,39.13326,159.7
-13.18966,38.92039,159.7
-12.60784,38.70517,159.7
-12.01963,38.48758,159.7
-11.42503,38.26764,159.7
-10.82405,38.04533,159.7
-10.21669,37.82066,159.7
-9.602942,37.59362,159.7
-8.982811,37.36423,159.7
-8.356296,37.13248,159.7
-7.723395,36.89836,159.7
-7.084111,36.66188,159.7
-6.438443,36.42305,159.7
-5.78639,36.18185,159.7
-5.127954,35.93829,159.7
-4.463134,35.69236,159.7
-3.791929,35.44407,159.7
-3.114341,35.19342,159.7
-2.430368,34.94041,159.7
-1.740011,34.68504,159.7
-1.04327,34.42731,159.7
-0.340145,34.16722,159.7
0.3693643,33.90476,159.7
1.085258,33.63995,159.7
1.807535,33.37277,159.7
2.536197,33.10323,159.7
3.271242,32.83133,159.7
4.012672,32.55707,159.7
